id,bid,正文,原始图片url,视频url,日期,点赞数,评论数,转发数,话题,@用户
4447663334233153,IjZWlhLeF,【#俄罗斯被禁赛四年#】世界反兴奋剂机构执行委员会对俄罗斯作出在国际重大赛事禁赛四年的处罚，这意味着俄罗斯运动员将不能代表俄罗斯参加2020年东京夏季奥运会和2022年北京冬奥会。上个月25日，世界反兴奋剂机构下设委员会以莫斯科反兴奋剂实验室数据造假为由，提议在国际大赛上对俄罗斯禁赛四年。俄罗斯总理梅德韦杰夫随后表示，世界反兴奋剂机构对俄罗斯体育事业提出的要求好比是一部没完没了的反俄连续剧。俄罗斯外交部发言人扎哈罗娃此前也曾表示，俄方认为将兴奋剂问题政治化，搞不公平竞争、玩无规则游戏是不能接受的。（央视）,https://wx1.sinaimg.cn/large/a716fd45ly1g9qo5olsjzj20ob0obk0y.jpg,,2019-12-09,6713,817,706,俄罗斯被禁赛四年,
4447637413515669,IjZgxeKAl,【转发走起！#东风快递版野狼Disco#】来自火箭军兵哥哥们的东风快递Disco献给大家↓↓↓这可能是#最硬核的野狼Disco#了东风快递的微博视频 ,,,2019-12-09,96509,4612,11211,"东风快递版野狼Disco,最硬核的野狼Disco",
4447633982266666,IjZb09vF8,【#华春莹四问西媒对新疆反恐纪录片集体沉默#】面对记者关于西方媒体在新疆反恐主题纪录片前集体沉默的提问，华春莹表示：你们也非常关心涉疆问题，当有一些别有用心的撒谎者，撒着关于涉疆问题的弥天大谎的时候，你们趋之若鹜；而当新疆的事实和真相展现在我们的面前时，你们却唯恐避之不及。这是为什么？你们在担心什么？你们在害怕什么？你们难道真的不愿意静下心来认真地做一些反思吗？ 西方媒体对新疆反恐纪录片集体沉默，外交部回应,,,2019-12-09,7632,735,864,华春莹四问西媒对新疆反恐纪录片集体沉默,
4447624122082483,IjYV68JKr,【四川电视广播弹出#地震预警#信息】12月09日15时20分，#四川绵阳4.6级地震#，震源深度10千米。当地当电视、广播、APP等均发出地震预警信息。沸点视频的秒拍视频 ,,,2019-12-09,18509,1139,909,"地震预警,四川绵阳4.6级地震",
4447610834463101,IjYzFiJ3v,【愿平安！#四川绵阳4.6级地震#】中国地震台网正式测定：12月09日15时20分在四川绵阳市安州区（北纬31.56度，东经104.25度）发生4.6级地震，震源深度10千米。 ,https://wx1.sinaimg.cn/large/a716fd45ly1g9qi5d8jryj20j60ee760.jpg,,2019-12-09,95531,10262,4226,四川绵阳4.6级地震,
4447609961492461,IjYyg6gfX,#四川地震#【愿平安！#四川绵阳4.5级地震#】中国地震台网自动测定：12月09日15时20分在四川绵阳市安州区附近（北纬31.59度，东经104.23度）发生4.5级左右地震，最终结果以正式速报为准。 ,https://wx1.sinaimg.cn/large/a716fd45ly1g9qi1f5ovdj20j60eeq4m.jpg,,2019-12-09,4549,1520,612,"四川地震,四川绵阳4.5级地震",
4447603486322691,IjYnOqwOT,【完成惊艳首秀！延时摄影记录#水立方变身冰立方#】日前，经过一年的“水冰转换”，“水立方”终于变身“冰立方”，并迎来首场冰壶赛事。2008年奥运会游泳比赛的泳池，如今已变成4条标准赛道的冰壶场地。同时在北京冬奥会和冬残奥会冰上项目场馆中，第一个完成了奥运标准的制冰工作。（新华社）  人民日报的微博视频,,,2019-12-09,34614,1286,1787,水立方变身冰立方,
4447594665597311,IjY9Anu7d,【#冬天的东北有多美#？库尔滨河十里雾凇画廊如仙境】12月8日，黑龙江逊克库尔滨河，因为上游建水电站，下游河水因此常年不冻，形成浓浓雾气，和冷空气融合交锋，形成雾凇。雾凇观赏期从每年11月下旬起，到第二年3月。有南方游客说，自己来了才相信真有人间仙境。一手video的秒拍视频 ,,,2019-12-09,3649,620,1236,冬天的东北有多美,
4447584242300327,IjXSM9Eq3,【太难了！#民警唐僧式反诈劝阻# 网友：你清醒一点…】上海浦东惠南地区的王女士被骗子洗脑，执意要给对方汇款，民警眼见如此，苦口婆心地为王女士讲解防范网络电信诈骗的要点及身边的一些真实案例。苦劝近一个小时后，王女士终于醒悟，保住了存款。警民直通车-浦东的微博视频 ,,,2019-12-09,5695,415,499,民警唐僧式反诈劝阻,
4447576558761210,IjXGnALbQ,【老兵别哭！#驻香港部队老兵向军旗告别#】8日，驻香港部队各个营区举行向军旗告别仪式，满服役期老兵脱下军装，惜别熟悉的军营，踏上还乡的归途。老兵流泪的画面，看哭…驻香港部队的微博视频 ,,,2019-12-09,25829,1306,2293,驻香港部队老兵向军旗告别,
4447569771932790,IjXvr86O2,【小调查：#中小学有必要开展繁体字教学吗#？】近日，#教育部回应中小学繁体字识读提案#：学校教学应依法使用规范汉字；目前中小学经典阅读和书法教育中，已有涉及繁体字教育有关内容。你认为中小学有必要进行繁体字识读教育吗？ 人民日报的微博投票 ,,,2019-12-09,330818,7749,2430,"中小学有必要开展繁体字教学吗,教育部回应中小学繁体字识读提案",
4447558577857590,IjXdnwY7k,【为考研人加油！这是#考研备考时的你#吗？】2020#考研进入冲刺阶段#，你准备的怎么样了？现在的你，也许疲惫不堪、茫然困顿，无论如何，请为梦想再坚持一下！那些强迫自己背诵知识点的日子，那些蓬头垢面的日常，总有一天你会笑着说出来。请相信，每滴汗水都不会白流。转发祝福，考研，加油！ ,"https://wx2.sinaimg.cn/large/a716fd45ly1g9qc5o6vdhj20go0lmdok.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9qc5oh7kwj20go0lmdno.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9qc5ooye8j20go0lmdo9.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9qc5ozzz1j20go0lmjz5.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9qc5p95evj20go0lmjzt.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9qc5phqtcj20go0lmtgu.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9qc5pnw99j20go0lmjzq.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9qc5puujkj20go0lmdod.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9qc5q22arj20go0lmdnx.jpg",,2019-12-09,8490,1346,4095,"考研备考时的你,考研进入冲刺阶段",
4447552516222991,IjX3Bq6SP,#微盘点#【小调查：#2019你最遗憾的事#】又到一年年末，回望这一年，你完成了哪些事，离自己的目标又靠近了多少？也有人感怀时间过得太快，好像什么也没把握住。2019年，你有什么特别遗憾的事吗？既然已发生的无法更改，就请把握好有机会改写明天的现在。欢迎评论区留言补充↓ 人民日报的微博投票 ,,,2019-12-09,69243,1308,872,"微盘点,2019你最遗憾的事",
4447545776118050,IjWSJpFAe,【惊艳！#颐和园十七孔桥现金光穿洞奇景#】时至大雪，不久后将迎来冬至。每年冬至前后，颐和园十七孔桥都会出现难得一见的壮观景象——“金光穿洞”。远远看去，金灿灿的阳光点亮桥洞，就像桥洞内点满明灯。真正到冬至那天，整个桥洞都是金色的，会更壮美！分享，提前欣赏！惊艳！颐和园十七孔桥，提前呈现“金光穿洞”奇景 ,"https://wx4.sinaimg.cn/large/a716fd45ly1g9qamxc8o8j20u00e50ut.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9qamx8n4ej20kl0ertam.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9qamx6av7j20kb0e4q3s.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9qamxauwzj20u00juabv.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9qamxdfpoj20u00gvmzw.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9qamxhk8qj20u00mitc3.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9qamx98v4j20m10c3gn7.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9qamx7ctjj20kj0ds0uc.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9qamx71whj20j308rdgt.jpg",,2019-12-09,19770,1444,3491,颐和园十七孔桥现金光穿洞奇景,
4447540780749917,IjWKG395r,【转存“豪车”！#东风快递豪华快递车#了解一下】“全球限量，华夏专属，当之无愧的使命必达。上车，出发！”东风快递的微博视频 网友：这快递车腿不够长的还上不去… ,,,2019-12-09,5521,605,684,东风快递豪华快递车,
4447536892853832,IjWEpbYpy,【破纪录、创历史！#宁忠岩夺速滑世界杯1500米金牌#！】北京时间12月8日晚，国际滑联速滑世界杯哈萨克斯坦站比赛中，中国选手宁忠岩以1分44秒918的成绩打破场地纪录，夺得冠军！这是中国选手在速滑世界杯历史上第一次夺取男子1500米金牌。祝贺！#中国速滑首夺男子1500米金牌#央视网体育的微博视频 ,,,2019-12-09,6665,555,940,"宁忠岩夺速滑世界杯1500米金牌,中国速滑首夺男子1500米金牌",
4447528252551433,IjWqtaHK9,【#天网2019公布追逃追赃成绩单#：1至10月追回外逃人员1634名，追赃金额约29.54亿】今天是第16个#国际反腐败日#。今年1至10月，全国共追回外逃人员1634名，其中党员和国家工作人员741人，包括“百名红通人员”4人，追赃金额约29.54亿元人民币。追回外逃人数同比增长69%，追回党员和国家工作人员人数同比增长201%，追赃金额同比增长288%。网页链接,"https://wx1.sinaimg.cn/large/a716fd45ly1g9q8kd2kgxj20b407x408.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9q8kd1u32j20b407xgn8.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9q8nvy0gjj20sc0ixn2o.jpg",,2019-12-09,4996,510,535,"天网2019公布追逃追赃成绩单,国际反腐败日",
4447521096640258,IjWeVrRqW,【#人民日报头版头条谈中国经济#：无惧风雨稳步行】经济社会持续健康发展，“十三五”规划主要指标进度符合预期，全面建成小康社会取得了新的重大进展…困难挑战面前，成绩来之不易！中国经济是一片大海。经历了无数次狂风骤雨，大海依旧在那儿！只要我们击楫勇进，驰而不息，走好自己的路，办好自己的事，中国经济就一定能穿越风雨，迎来更加灿烂的晴空。 人民日报：中国经济，无惧风雨稳步行,,,2019-12-09,1944,377,951,人民日报头版头条谈中国经济,
4447515635946013,IjW67oWPr,【祝贺！#丁俊晖时隔10年英锦赛夺冠#】斯诺克英锦赛昨晚今晨展开决赛争夺，丁俊晖最终以10-6击败马奎尔，#丁俊晖英锦赛冠军#！这是他第三次获得英锦赛冠军，也是他赢得的第四个三大赛冠军。凭借这一冠军头衔，丁俊晖排名重返世界前十！央视体育的微博视频 ,,,2019-12-09,14162,1063,1762,"丁俊晖时隔10年英锦赛夺冠,丁俊晖英锦赛冠军",
4447507192715784,IjVSvbouY,【#教育部回应中小学繁体字识读提案#】针对《关于在全国中小学进行繁体字识读教育的提案》，教育部日前在官网公开相关答复①文字作为记录语言的工具，应当便于使用。自古以来，汉字由繁趋简的发展演变趋势十分显著。②有数据表明，多数人基本能够认读繁体字。③根据相关法律，学校教学应依法使用规范汉字。目前中小学经典阅读和书法教育中已有涉及繁体字教育有关内容。网页链接,https://wx2.sinaimg.cn/large/a716fd45ly1g9q68xk2i4j20u00k1wgx.jpg,,2019-12-09,193943,13769,3818,教育部回应中小学繁体字识读提案,
4447500372542370,IjVHvaFnY,#微盘点#【燃！#中国航天的超级2019#】这一年，嫦娥四号成功着陆月球背面，火星探测器首次公开亮相；这一年，我们告别天宫二号，也见证了中国空间站时代的华丽开启…星辰大海的征途上，中国航天人用奋斗创造着奇迹。120秒看中国航天的2019↓中国航天，未来可期！转发致敬！  人民日报的微博视频,,,2019-12-09,13040,1133,4814,"微盘点,中国航天的超级2019",
4447490197337887,IjVr5uMV1,【#人民锐评#：驱散谎言与暴力，还香港安宁】暴徒所以凶戾，是因为他们觉得市民易煽惑、好利用；暴力所以不止，是因为煽暴派、纵暴派不懈制造谎言，混淆视听。你去游行，他们说你支持暴力；你因港铁被烧上不了班，他们说你参与罢工；你的城市因燃烧弹变得“二恶英”弥漫，他们却说是催泪烟之过；什么“831打死人”，他们“烈士”名单的人却奇迹“复活”了，一个不少。骗市民上街又让市民“埋单”，让青少年铤而走险自己却在背后收割政治筹码，暴徒与反中乱港分子之自私、之阴险、之歹毒，能是市民的“同路人”、香港的“守护者”吗？ 【人民锐评】驱散谎言与暴力，还香港安宁,,,2019-12-09,3435,671,681,人民锐评,
4447368759963710,IjShdFO10,【#你好，明天#】西媒在新疆纪录片面前的集体噤声，与此前的格外“关心”形成强烈反差。总戴着意识形态的有色眼镜，即使对无可辩驳的事实也会“选择性失明”。3年来新疆未发生一起暴恐事件，阴霾正从这片土地逐渐消散。新疆是一块试金石，试出了谁在谋求政治利益而伪善，谁又在为守护生命负重前行。CGTN的微博视频,,,2019-12-08,12697,1308,3790,你好，明天,
4447360572696630,IjS41bjw2,【夜读：把日子过好，比什么都重要】一辈子不长，就算无人欣赏，也要懂得自寻乐趣，过好自己的生活。生活虽淡，知足就好。心神安定、身体健康，就是最大的拥有。人生最累的，莫过于站在幸福里找幸福，身在福中不知福。懂得知足，才能常常感到心满意足。 【夜读】把日子过好，比什么都重要 ,,,2019-12-08,6632,936,3714,,
4447338669590370,IjRuGEeTo,【泪目！北京首钢主场举行#吉喆悼念仪式#】今晚，北京首钢对阵深圳队的CBA比赛，首钢举行仪式悼念吉喆。4年3冠，吉喆留给首钢不止是冠军奖杯，还有他对篮球的热爱。现场球迷穿上了纪念吉喆的T恤，在主队进球后现场还响起了曾经吉喆得分时会播放的音乐。一起送送那个#永远的51号#！央视体育的微博视频 ,,,2019-12-08,5796,534,779,"吉喆悼念仪式,永远的51号",
4447330772458777,IjRhXajDH,#澳门回归20周年#【#鸟瞰澳门新八景#】中华文化交流协会为庆祝澳门特区成立二十周年票选出“澳门新八景”。获选景点为：西望洋山、两湖一塔、议事亭前地、龙爪角、路环渔村、恋爱巷、福隆新街及港珠澳大桥。你将可以体验澳门独特的自然人文景观和本地美食。你想打卡哪个？新华网的微博视频 ,,,2019-12-08,11021,940,2183,"澳门回归20周年,鸟瞰澳门新八景",
4447323507182739,IjR6eu8yD,【#12月不容错过的精彩天象#：“双子座流星雨极大”“日环食”等】2019年年底的“天象剧场”将会好戏连台。据天文专家介绍，“金星合土星”“双子座流星雨极大”“日环食”“金星合月”等精彩天象将会在12月天宇轮番登场，为2019年的年度天幕“大戏”压轴谢幕。你想和谁一起看？12月天宇将上演“双子座流星雨极大”“日环食”等精彩天象 ,"https://wx1.sinaimg.cn/large/a716fd45ly1g9pl5qfu1fj20j60cstal.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9pl5qeuxoj20j60cstaj.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9pl5qi82wj20j60sr0yf.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9pl5qbjlpj20j60cst9j.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9pl5qjfvkj20j60cstan.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9pl5qedu2j20j60cqmyd.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9pl5qfj3wj20jg0apglo.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9pl5qm8p2j20n10dtwi9.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9pl5qt9zhj20vw0kmwnp.jpg",,2019-12-08,7925,1244,2457,12月不容错过的精彩天象,
4447315026290319,IjQSyqooL,【美！#航拍福建东狮山雾凇#】福建柘荣县东狮山的雾凇，是江南冬日难得一见的美景，大面积雾凇形态各异，洁白如雪，在阳光的照耀下熠熠生辉，景象十分壮丽。@勇者再现---幽游  人民日报的微博视频 ,,,2019-12-08,2868,486,714,航拍福建东狮山雾凇,勇者再现---幽游
4447307329858167,IjQG8FmyH,【太硬核！#朱广权解释龙状的云#：来，空中跟我一起画个龙】昨天傍晚，北京、天津、河北等地天空出现一条“龙”状的云，一场朋友圈“摄影大赛”迅速来临，大家都变成三国里的常胜将军，开始“赵云”，这到底是一朵什么云呢？戳视频↓听朱广权为你详细说~ 央视网快看的微博视频 ,,,2019-12-08,8001,649,1257,朱广权解释龙状的云,
4447299016736935,IjQsJsgAf,【可可爱爱！#雪龙2号被南极帝企鹅围观#】连日来，“雪龙2”号极地科考破冰船上的中国第36次南极考察队队员在普里兹湾海域进行科考作业。12月6日，来到一处浮冰处的海域作业时，充满好奇心的3只帝企鹅从远处赶来围观“雪龙2”号。约半小时后，3只帝企鹅跳入海中，心满意足地离去。@新华视点 ,"https://wx1.sinaimg.cn/large/a716fd45ly1g9picg0cstj20j60cs0tq.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9picfz2l5j20j60csdgk.jpg,https://wx4.sinaimg.cn/large/a716fd45ly1g9picg0gq2j20j60csmy7.jpg,https://wx2.sinaimg.cn/large/a716fd45ly1g9picg0z4zj20j60csmy9.jpg,https://wx3.sinaimg.cn/large/a716fd45ly1g9picg0s0sj20j60csdh7.jpg,https://wx1.sinaimg.cn/large/a716fd45ly1g9picgfiqzj20j60csjs4.jpg",,2019-12-08,15453,1215,1444,雪龙2号被南极帝企鹅围观,新华视点
